id, store, business, location, x, y, url
21214402, 할리스 스틸랜드점, 카페, 경기 시흥시 오이도로 21, 126.701461533771, 37.3464203368588, http://place.map.kakao.com/21214402
25811403, 할리스 인천구월로데오점, 카페, 인천 남동구 인하로 497-24, 126.702161649297, 37.4444998082482, http://place.map.kakao.com/25811403
1392231110, 할리스 부평로데오점, 카페, 인천 부평구 시장로 17-1, 126.724694161124, 37.4928088352624, http://place.map.kakao.com/1392231110
13057614, 할리스 부천송내본점, 카페, 경기 부천시 송내대로73번길 21, 126.75290897548184, 37.490222260787604, http://place.map.kakao.com/13057614
70689712, 할리스 간석오거리점, 카페, 인천 남동구 남동대로 931, 126.707585607703, 37.4654816546946, http://place.map.kakao.com/70689712
1349244152, 할리스 인천시청점, 카페, 인천 남동구 남동대로799번길 36, 126.705804723625, 37.4543695938546, http://place.map.kakao.com/1349244152
2070876817, 할리스 부천심곡점, 카페, 경기 부천시 장말로 376, 126.78363939931548, 37.48978518028361, http://place.map.kakao.com/2070876817
19336943, 할리스 간석역남부점, 카페, 인천 남동구 석산로 11, 126.694954738041, 37.463835117493, http://place.map.kakao.com/19336943
1078225088, 할리스 2001아울렛부평점, 카페, 인천 부평구 경원대로 1277, 126.71043122588294, 37.49055736497971, http://place.map.kakao.com/1078225088
1945731887, 할리스 부천순천향병원점, 카페, 경기 부천시 조마루로 170, 126.762823823541, 37.498657066539, http://place.map.kakao.com/1945731887
16159756, 할리스 부천중동점, 카페, 경기 부천시 소향로 203, 126.77030184521, 37.5013865691762, http://place.map.kakao.com/16159756
1616485514, 할리스 김포한강생태공원점, 카페, 경기 김포시 김포한강11로 452, 126.698241279493, 37.6536757610861, http://place.map.kakao.com/1616485514
13057643, 할리스 라페스타입구점, 카페, 경기 고양시 일산동구 중앙로1275번길 38-15, 126.77017432293444, 37.660034777394785, http://place.map.kakao.com/13057643
1174932638, 할리스 김포시청점, 카페, 경기 김포시 김포대로 847, 126.7195051013429, 37.61959271601335, http://place.map.kakao.com/1174932638
12508517, 할리스 마두역점, 카페, 경기 고양시 일산동구 중앙로 1165, 126.7781237264157, 37.6507879169928, http://place.map.kakao.com/12508517
