제이그랜드호텔, 호텔, 제주특별자치도 제주시 삼무로 57, 0, 0.0
전원호텔, 호텔, 제주특별자치도 제주시 삼무로11길 38, 0, 0.0
금호훼밀리호텔, 호텔, 제주특별자치도 제주시 제원1길 9, None, None
씨티호텔, 호텔, 제주특별자치도 제주시 신대로 170, None, None
신라스테이 제주, 호텔, 제주특별자치도 제주시 노연로 100, None, None
호텔스카이파크 제주1호점, 호텔, 제주특별자치도 제주시 삼무로 48, None, None
제주스위트호텔, 호텔, 제주특별자치도 제주시 삼무로3길 9, None, None
꼬마도서관, 도서관, 제주특별자치도 제주시 연동 297-1, 0, 0.0
원앙새마을작은도서관, 도서관, 제주특별자치도 제주시 원노형로 93, 0, 0.0
꼬마도서관, 도서관, 제주특별자치도 제주시 외도일동 560-3, 0, 0.0
연동대림새마을작은도서관, 도서관, 제주특별자치도 제주시 국기로 14, 0, 0.0
놀이도서관, 도서관, 제주특별자치도 제주시 국기로 5, 0, 0.0
제주한라병원 도서실, 도서관, 제주특별자치도 제주시 도령로 65, 0, 0.0
새삶새마을문고, 도서관, 제주특별자치도 제주시 도령북길 8, 0, 0.0
상승새마을작은도서관, 도서관, 제주특별자치도 제주시 신대로 101, 0, 0.0
해오름새마을작은도서관, 도서관, 제주특별자치도 제주시 연화로 16, None, None
행복나눔작은도서관, 도서관, 제주특별자치도 제주시 원노형로 46, None, None
새삶청소년공부방, 도서관, 제주특별자치도 제주시 도령북길 8, None, None
설문대어린이도서관, 도서관, 제주특별자치도 제주시 신대로10길 48-9, None, None
반딧불이작은도서관, 도서관, 제주특별자치도 제주시 연삼로 22, None, None
이마트 신제주점, 대형마트, 제주특별자치도 제주시 1100로 3348, 78, 3.2
롯데마트 제주점, 대형마트, 제주특별자치도 제주시 연북로 1, 45, 3.1
희가, 숙박, 제주특별자치도 제주시 원노형8길 27, 0, 5.0
더 타임 민박, 숙박, 제주특별자치도 제주시 신대로13길 44-2, 0, 0.0
탐라중식당, 음식점, 제주특별자치도 제주시 노형10길 23, 7, 5.0
조박사샤브샤브 노형본점, 음식점, 제주특별자치도 제주시 다랑곶길 10, 15, 4.5
채움국수, 음식점, 제주특별자치도 제주시 다랑곶길 3, 13, 4.8
원우정, 음식점, 제주특별자치도 제주시 다랑곶1길 6, 5, 3.6
진지상, 음식점, 제주특별자치도 제주시 다랑곶길 10, 1, 2.0
혜자분식, 음식점, 제주특별자치도 제주시 다랑곶길 7, 0, 0.0
부자떡집, 음식점, 제주특별자치도 제주시 다랑곶길 9, 0, 0.0
원우정성공, 음식점, 제주특별자치도 제주시 다랑곶1길 6, 0, 0.0
주민상회 제주노형점, 음식점, 제주특별자치도 제주시 다랑곶2길 12, 6, 5.0
이모손칼국수, 음식점, 제주특별자치도 제주시 월랑로4길 15, 7, 3.3
이인자뼈다귀해장국, 음식점, 제주특별자치도 제주시 다랑곶2길 7, 31, 5.0
내고향해장국 노형점, 음식점, 제주특별자치도 제주시 월랑로4길 14, 13, 4.1
이차돌 제주노형점, 음식점, 제주특별자치도 제주시 월랑로4길 17, 6, 3.8
추억공감, 음식점, 제주특별자치도 제주시 월랑로4길 15, 6, 5.0
쉐프부부, 음식점, 제주특별자치도 제주시 다랑곶길 15, 8, 5.0
홍홍분식, 음식점, 제주특별자치도 제주시 월랑로4길 15, 5, 5.0
어드레감수강, 음식점, 제주특별자치도 제주시 다랑곶4길 25, 3, 5.0
가야국수, 음식점, 제주특별자치도 제주시 다랑곶길 19, 3, 5.0
황금손해장국, 음식점, 제주특별자치도 제주시 다랑곶길 15, 0, 0.0
화제집중, 음식점, 제주특별자치도 제주시 다랑곶길 19, 4, 5.0
술이달아, 음식점, 제주특별자치도 제주시 다랑곶길 19, 0, 0.0
다랑곶, 음식점, 제주특별자치도 제주시 다랑곶2길 2, 2, 5.0
산과들비빔밥 본점, 음식점, 제주특별자치도 제주시 월랑로4길 21, 20, 4.3
노형엔횟집, 음식점, 제주특별자치도 제주시 다랑곶4길 30, 9, 4.3
원호수아구찜, 음식점, 제주특별자치도 제주시 다랑곶5길 14, 1, 5.0
돌삼집, 음식점, 제주특별자치도 제주시 월랑로4길 28, 4, 3.8
남문 숯불바베큐&치킨 월랑점, 음식점, 제주특별자치도 제주시 월랑로4길 19, 1, 5.0
청오돼지들의세상, 음식점, 제주특별자치도 제주시 다랑곶4길 34, 1, 5.0
미호채김밥, 음식점, 제주특별자치도 제주시 다랑곶4길 33, 5, 4.6
노형 삼조삼계탕, 음식점, 제주특별자치도 제주시 다랑곶4길 29, 2, 3.0
월랑길포차, 음식점, 제주특별자치도 제주시 다랑곶4길 31, 0, 0.0
휴민속주점, 음식점, 제주특별자치도 제주시 월랑로4길 25, 0, 0.0
행복한집, 음식점, 제주특별자치도 제주시 월랑로4길 25, 0, 0.0
청담동말자싸롱 제주노형점, 음식점, 제주특별자치도 제주시 월랑로4길 25, 1, 5.0
엄쟁이족발, 음식점, 제주특별자치도 제주시 월랑로6길 38, 1, 5.0
서희원꼬지닷컴 한라점, 음식점, 제주특별자치도 제주시 연화로 35, 1, 1.0
김밥상회, 음식점, 제주특별자치도 제주시 과원북2길 58, 20, 4.3
호야네집, 음식점, 제주특별자치도 제주시 연화로1길 6-1, 16, 4.6
헬로프렌드, 음식점, 제주특별자치도 제주시 과원북2길 64, 5, 2.2
야끼니꾸엔 제주점, 음식점, 제주특별자치도 제주시 국기로 25, 4, 5.0
해맑은떡방, 음식점, 제주특별자치도 제주시 과원북2길 54, 3, 5.0
BBQ 제주신연동점, 음식점, 제주특별자치도 제주시 연화로1길 15, 6, 2.3
쿠잉, 음식점, 제주특별자치도 제주시 과원북2길 66, 1, 5.0
빵굽는아저씨, 음식점, 제주특별자치도 제주시 과원북2길 66-1, 3, 5.0
가나안돈까스, 음식점, 제주특별자치도 제주시 연화로1길 18, 0, 0.0
래원, 음식점, 제주특별자치도 제주시 과원북4길 3, 10, 2.9
국수나무 제주노형점, 음식점, 제주특별자치도 제주시 1100로 3308, 5, 4.0
디엔비베이커리, 음식점, 제주특별자치도 제주시 연북로 1, 0, 0.0
스시성, 음식점, 제주특별자치도 제주시 연북로 34, 17, 3.0
명당양과 본점, 음식점, 제주특별자치도 제주시 원노형로 83, 20, 3.5
마님순대 제주2호점, 음식점, 제주특별자치도 제주시 원노형로 81, 11, 2.5
마차이짬뽕, 음식점, 제주특별자치도 제주시 과원북4길 19, 11, 3.5
바세츠아이스크림 제주연동점, 음식점, 제주특별자치도 제주시 원노형로 84, 10, 3.9
인성참치 제주본점, 음식점, 제주특별자치도 제주시 과원북4길 15, 2, 1.0
노형둘레국수, 음식점, 제주특별자치도 제주시 과원북4길 15, 5, 4.2
해두리치킨 제주노형점, 음식점, 제주특별자치도 제주시 원노형로 90, 7, 5.0
보배케이크, 음식점, 제주특별자치도 제주시 과원북4길 17, 2, 3.0
송정동핫도그 노형점, 음식점, 제주특별자치도 제주시 연북로 28, 0, 0.0
으뜸아이스크림할인점 노형점, 음식점, 제주특별자치도 제주시 원노형로 81, 0, 0.0
초롱박, 음식점, 제주특별자치도 제주시 원노형로 83, 0, 0.0
하얀토끼, 음식점, 제주특별자치도 제주시 과원북4길 17, 0, 0.0
푸동, 음식점, 제주특별자치도 제주시 원노형2길 22, 17, 4.1
금땡이양꼬치, 음식점, 제주특별자치도 제주시 원노형4길 17, 5, 4.8
라이프, 음식점, 제주특별자치도 제주시 원노형2길 28, 9, 4.2
돈치비, 음식점, 제주특별자치도 제주시 원노형남1길 12, 7, 4.3
활주로, 음식점, 제주특별자치도 제주시 원노형남1길 18, 3, 4.0
솔밭정, 음식점, 제주특별자치도 제주시 원노형4길 17, 1, 1.0
호, 음식점, 제주특별자치도 제주시 원노형남1길 17, 0, 0.0
푸드코트수라정 이마트신제주점, 음식점, 제주특별자치도 제주시 1100로 3348, 0, 0.0
김서방재첩해장국, 음식점, 제주특별자치도 제주시 원노형6길 27, 62, 3.6
수영국밥, 음식점, 제주특별자치도 제주시 원노형6길 30, 13, 4.5
차차, 음식점, 제주특별자치도 제주시 원노형6길 29, 15, 4.7
한촌설렁탕 제주노형점, 음식점, 제주특별자치도 제주시 원노형6길 29, 8, 2.5
폭풍장어 제주본점, 음식점, 제주특별자치도 제주시 원노형로 54, 7, 3.3
평담옥, 음식점, 제주특별자치도 제주시 원노형로 66, 40, 4.2
맘스터치 제주연북로점, 음식점, 제주특별자치도 제주시 원노형남2길 35, 9, 3.1
다모인 바다장어해물탕, 음식점, 제주특별자치도 제주시 원노형남2길 33, 1, 5.0
제주금돼지식당, 음식점, 제주특별자치도 제주시 원노형로 68, 10, 4.5
백년초식당, 음식점, 제주특별자치도 제주시 원노형로 63-1, 1, 5.0
제주별돼지식당 노형점, 음식점, 제주특별자치도 제주시 원노형로 68, 2, 5.0
쭈슐랭, 음식점, 제주특별자치도 제주시 원노형로 64, 0, 0.0
제주본참숯불갈비, 음식점, 제주특별자치도 제주시 원노형남1길 31, 83, 4.1
오늘와인한잔 노형점, 음식점, 제주특별자치도 제주시 원노형남1길 24, 8, 4.5
다미야, 음식점, 제주특별자치도 제주시 원노형6길 24, 4, 4.0
정씨네소몰이 노형점, 음식점, 제주특별자치도 제주시 원노형남1길 32, 4, 5.0
불닭공장 노형점, 음식점, 제주특별자치도 제주시 원노형6길 19, 1, 5.0
곤지암할매한우소머리국밥 제주노형점, 음식점, 제주특별자치도 제주시 원노형남1길 19, 0, 0.0
운명갈비찜, 음식점, 제주특별자치도 제주시 원노형남1길 25, 1, 1.0
골든에스, 음식점, 제주특별자치도 제주시 원노형남1길 25, 0, 0.0
쏜바, 음식점, 제주특별자치도 제주시 원노형6길 18, 0, 0.0
신촌불닭발, 음식점, 제주특별자치도 제주시 원노형남1길 35, 19, 3.2
칼맞은삼겹살 노형점, 음식점, 제주특별자치도 제주시 원노형로 52, 7, 4.0
대학로참닭갈비 노형점, 음식점, 제주특별자치도 제주시 원노형로 52, 17, 2.7
순화국수, 음식점, 제주특별자치도 제주시 원노형8길 26, 9, 4.3
노형슈퍼, 음식점, 제주특별자치도 제주시 원노형8길 18, 0, 0.0
제주닭집, 음식점, 제주특별자치도 제주시 원노형남1길 33, 2, 1.5
신의주찹쌀순대 제주점, 음식점, 제주특별자치도 제주시 원노형로 54, 3, 3.7
네네치킨 노형점, 음식점, 제주특별자치도 제주시 원노형로 50, 4, 3.8
통큰왕만두찐빵 노형점, 음식점, 제주특별자치도 제주시 원노형로 46, 0, 0.0
임창정의모서리족발 노형점, 음식점, 제주특별자치도 제주시 원노형남1길 37, 4, 5.0
촌놈부대찌개&제주흑돼지존슨탕, 음식점, 제주특별자치도 제주시 원노형남1길 36, 5, 1.8
우렁이쌈밥, 음식점, 제주특별자치도 제주시 원노형로 43, 4, 3.0
낙곱당 신제주점, 음식점, 제주특별자치도 제주시 원노형남1길 31-1, 0, 0.0
툇마루, 음식점, 제주특별자치도 제주시 원노형로 48, 0, 0.0
역전할머니맥주 노형점, 음식점, 제주특별자치도 제주시 연북로 45, 6, 2.2
분식문방구 신제주1호점, 음식점, 제주특별자치도 제주시 원노형로 93, 3, 2.3
아키, 음식점, 제주특별자치도 제주시 연북로 45, 0, 0.0
써브웨이 제주연동신시가지점, 음식점, 제주특별자치도 제주시 국기로1길 2, 30, 2.5
파리바게뜨 제주연동1호점, 음식점, 제주특별자치도 제주시 국기로 8, 13, 1.7
흥부네정식, 음식점, 제주특별자치도 제주시 연북로 74, 2, 5.0
샌드잇츠, 음식점, 제주특별자치도 제주시 과원북4길 69, 3, 5.0
던킨 제주연동점, 음식점, 제주특별자치도 제주시 국기로 17, 3, 3.7
한솥도시락 제주연동대림점, 음식점, 제주특별자치도 제주시 국기로 9, 11, 2.2
행복한떡방, 음식점, 제주특별자치도 제주시 과원북4길 69, 2, 4.5
준, 음식점, 제주특별자치도 제주시 국기로 6, 3, 2.3
33떡볶이 신연동점, 음식점, 제주특별자치도 제주시 국기로 13, 0, 0.0
손사장네행복하소, 음식점, 제주특별자치도 제주시 연북로 74, 9, 3.4
으뜸아이스크림할인점 연동점, 음식점, 제주특별자치도 제주시 과원북4길 57, 0, 0.0
보잉747, 음식점, 제주특별자치도 제주시 연북로 76, 0, 0.0
제주본가 용두동할매신쭈꾸미, 음식점, 제주특별자치도 제주시 국기로 14, 0, 0.0
블루스카이, 음식점, 제주특별자치도 제주시 국기로 6, 0, 0.0
ㅤㅊㅒㄴ씬마라탕 연동점, 음식점, 제주특별자치도 제주시 국기로1길 2, 0, 0.0
연탄과친한돼지, 음식점, 제주특별자치도 제주시 원노형로 61, 51, 3.6
미보삿뽀로참치 제주연동점, 음식점, 제주특별자치도 제주시 연동4길 36, 7, 4.9
조가네갑오징어 신제주점, 음식점, 제주특별자치도 제주시 원노형남1길 45-1, 19, 3.3
문섬횟집, 음식점, 제주특별자치도 제주시 원노형로 45, 7, 4.9
우가네한우짝갈비살, 음식점, 제주특별자치도 제주시 원노형남1길 46, 1, 5.0
나성갈비 제주노형점, 음식점, 제주특별자치도 제주시 원노형남1길 44, 4, 3.8
노형궁전, 음식점, 제주특별자치도 제주시 원노형로 47, 1, 5.0
짝태&노가리, 음식점, 제주특별자치도 제주시 원노형남1길 46, 0, 0.0
간이역 정동역점, 음식점, 제주특별자치도 제주시 원노형로 43, 0, 0.0
점빵올래, 음식점, 제주특별자치도 제주시 원노형10길 20, 0, 0.0
태봉이네, 음식점, 제주특별자치도 제주시 원노형남1길 43, 0, 0.0
연정식당, 음식점, 제주특별자치도 제주시 신광로10길 29, 113, 1.8
일석이조, 음식점, 제주특별자치도 제주시 신광로10길 24, 0, 0.0
2도비어 제주연동점, 음식점, 제주특별자치도 제주시 신광로10길 22, 0, 0.0
부산서면양곱창 분점, 음식점, 제주특별자치도 제주시 신광로10길 22, 0, 0.0
문성반점, 음식점, 제주특별자치도 제주시 연동4길 12-9, 4, 2.0
스페샬, 음식점, 제주특별자치도 제주시 신광로10길 20, 0, 0.0
김지순의낭푼밥상, 음식점, 제주특별자치도 제주시 연동6길 28, 56, 3.9
영덕대게마을, 음식점, 제주특별자치도 제주시 신광로10길 5, 15, 4.1
어매흑돼지, 음식점, 제주특별자치도 제주시 신광로10길 15, 18, 3.9
아르보, 음식점, 제주특별자치도 제주시 연동6길 11, 34, 4.5
갓포아키 제주도점, 음식점, 제주특별자치도 제주시 노연로 80, 20, 4.2
돈나무흑돼지, 음식점, 제주특별자치도 제주시 신광로10길 3, 15, 3.6
쨍하고회뜰날, 음식점, 제주특별자치도 제주시 신광로10길 18, 5, 4.0
단초제주, 음식점, 제주특별자치도 제주시 신광로10길 17, 1, 5.0
선미정, 음식점, 제주특별자치도 제주시 신광로 88, 2, 5.0
참새와방앗간, 음식점, 제주특별자치도 제주시 연동4길 16, 1, 5.0
아우라, 음식점, 제주특별자치도 제주시 신광로10길 5, 0, 0.0
비스트로자왈, 음식점, 제주특별자치도 제주시 노연로 80, 0, 0.0
터보, 음식점, 제주특별자치도 제주시 신광로 82, 0, 0.0
뉴아일랜드관광호텔 구내식당, 음식점, 제주특별자치도 제주시 연동6길 17, 0, 0.0
스카이리더스호텔 구내식당, 음식점, 제주특별자치도 제주시 신광로 106, 0, 0.0
제주세호해장국 제주본점, 음식점, 제주특별자치도 제주시 원노형3길 39, 29, 3.9
동백별장, 음식점, 제주특별자치도 제주시 원노형3길 44, 0, 0.0
능이버섯백숙향계, 음식점, 제주특별자치도 제주시 월랑로2길 11, 28, 4.7
맥도날드 제주노형DT점, 음식점, 제주특별자치도 제주시 노연로 7, 47, 2.3
제주드림타워 포차, 음식점, 제주특별자치도 제주시 노연로 12, 9, 4.2
고니식당 노형점, 음식점, 제주특별자치도 제주시 다랑곶4길 2, 3, 5.0
스시궁, 음식점, 제주특별자치도 제주시 도령로 11, 2, 4.5
지코바 신제주점, 음식점, 제주특별자치도 제주시 원노형5길 30, 5, 4.8
즐겨찾기, 음식점, 제주특별자치도 제주시 도령로 7, 0, 0.0
라운지38, 음식점, 제주특별자치도 제주시 노연로 12, 3, 5.0
황칠삼계탕, 음식점, 제주특별자치도 제주시 노연로 11, 0, 0.0
제주드림타워 카페8, 음식점, 제주특별자치도 제주시 노연로 12, 0, 0.0
보승식품, 음식점, 제주특별자치도 제주시 1100로 3348, 0, 0.0
제다농수산 이마트신제주점, 음식점, 제주특별자치도 제주시 1100로 3348, 0, 0.0
제주모다정, 음식점, 제주특별자치도 제주시 원노형6길 12, 31, 4.0
황궁쟁반짜장 노형점, 음식점, 제주특별자치도 제주시 원노형6길 7, 37, 4.0
양, 음식점, 제주특별자치도 제주시 원노형6길 3-8, 11, 4.3
헬로베트남, 음식점, 제주특별자치도 제주시 원노형6길 11-5, 0, 0.0
돈치킨 노형점, 음식점, 제주특별자치도 제주시 노연로 28, 0, 0.0
짜장2000, 음식점, 제주특별자치도 제주시 원노형6길 7, 0, 0.0
스페샬 원노형점, 음식점, 제주특별자치도 제주시 원노형6길 7, 0, 0.0
뉴제주호텔 구내식당, 음식점, 제주특별자치도 제주시 원노형6길 2, 0, 0.0
푸라닭치킨 신제주점, 음식점, 제주특별자치도 제주시 원노형로 36, 4, 4.0
녹두네, 음식점, 제주특별자치도 제주시 원노형로 42, 7, 2.7
바다향, 음식점, 제주특별자치도 제주시 원노형로 36, 0, 0.0
번지없는주막, 음식점, 제주특별자치도 제주시 원노형로 42, 2, 3.0
우림일식, 음식점, 제주특별자치도 제주시 도령로 28-2, 8, 2.9
베이징덕, 음식점, 제주특별자치도 제주시 노연로 25, 5, 3.8
짬뽕의정석, 음식점, 제주특별자치도 제주시 원노형5길 28, 31, 4.6
담소, 음식점, 제주특별자치도 제주시 원노형3길 34, 1, 5.0
도토리묵마을, 음식점, 제주특별자치도 제주시 원노형7길 10, 0, 0.0
알콜달콜, 음식점, 제주특별자치도 제주시 원노형로 22, 7, 5.0
금강민물장어, 음식점, 제주특별자치도 제주시 원노형로 16, 2, 3.0
투다리 노형정한점, 음식점, 제주특별자치도 제주시 원노형로 26, 2, 5.0
맘스터치 피자앤치킨 신제주점, 음식점, 제주특별자치도 제주시 노연로 37-1, 0, 0.0
챙길밥, 음식점, 제주특별자치도 제주시 원노형5길 17-13, 0, 0.0
포시즌호텔 구내, 음식점, 제주특별자치도 제주시 원노형3길 19, 0, 0.0
시걸, 음식점, 제주특별자치도 제주시 원노형로 26, 0, 0.0
마구이양구이, 음식점, 제주특별자치도 제주시 월랑로2길 18, 20, 4.8
경일낙지, 음식점, 제주특별자치도 제주시 다랑곶길 30, 35, 4.1
행복식당, 음식점, 제주특별자치도 제주시 다랑곶길 23, 17, 4.5
풍무맛조림, 음식점, 제주특별자치도 제주시 다랑곶길 29, 8, 4.5
생돈구이촌, 음식점, 제주특별자치도 제주시 다랑곶길 19, 6, 4.2
돈까스군 오므라이스양, 음식점, 제주특별자치도 제주시 다랑곶길 32, 23, 4.6
정순화국밥, 음식점, 제주특별자치도 제주시 다랑곶길 25, 19, 3.9
원조호수아구찜, 음식점, 제주특별자치도 제주시 다랑곶4길 20, 0, 0.0
우돈숯불, 음식점, 제주특별자치도 제주시 다랑곶길 27, 2, 5.0
동광식당, 음식점, 제주특별자치도 제주시 다랑곶길 19, 1, 5.0
저팔계콧구멍, 음식점, 제주특별자치도 제주시 다랑곶길 19, 4, 4.0
오거리로스타, 음식점, 제주특별자치도 제주시 다랑곶길 19, 4, 4.0
빈대떡신사, 음식점, 제주특별자치도 제주시 다랑곶4길 17, 0, 0.0
삼춘장, 음식점, 제주특별자치도 제주시 월랑로2길 21, 0, 0.0
아맛나, 음식점, 제주특별자치도 제주시 다랑곶길 19, 0, 0.0
노형주점, 음식점, 제주특별자치도 제주시 다랑곶길 19, 1, 5.0
영희네만강촌, 음식점, 제주특별자치도 제주시 다랑곶길 26-1, 0, 0.0
W마라시대, 음식점, 제주특별자치도 제주시 다랑곶길 26-1, 1, 5.0
기차역, 음식점, 제주특별자치도 제주시 다랑곶4길 20, 0, 0.0
전남토속청국장, 음식점, 제주특별자치도 제주시 다랑곶6길 5, 6, 4.8
빅스타피자 제주노형점, 음식점, 제주특별자치도 제주시 월랑로2길 26-1, 0, 0.0
장인반점 노형점, 음식점, 제주특별자치도 제주시 월랑로2길 26-1, 0, 0.0
해심초, 음식점, 제주특별자치도 제주시 다랑곶6길 5, 3, 5.0
순수덮밥, 음식점, 제주특별자치도 제주시 월랑로2길 30, 0, 0.0
제주생면, 음식점, 제주특별자치도 제주시 월랑로2길 22, 0, 0.0
장안반점 노형점, 음식점, 제주특별자치도 제주시 월랑로2길 26-1, 0, 0.0
빨강코끼리, 음식점, 제주특별자치도 제주시 다랑곶6길 26-1, 16, 4.3
노형호수아구찜, 음식점, 제주특별자치도 제주시 월랑로4길 31, 7, 4.0
하나미, 음식점, 제주특별자치도 제주시 다랑곶6길 28, 22, 4.8
준클라시코, 음식점, 제주특별자치도 제주시 월랑로4길 40, 17, 4.6
규태네양곱창 남녕점, 음식점, 제주특별자치도 제주시 월랑로4길 40, 7, 3.4
김밥마로, 음식점, 제주특별자치도 제주시 월랑로4길 42, 9, 3.6
노형삼다오리, 음식점, 제주특별자치도 제주시 월랑로4길 31, 3, 3.3
조오타설렁탕, 음식점, 제주특별자치도 제주시 월랑로4길 34, 2, 3.0
보리수, 음식점, 제주특별자치도 제주시 다랑곶길 29, 0, 0.0
케이투엠바, 음식점, 제주특별자치도 제주시 다랑곶5길 10, 0, 0.0
피자픽 노형점, 음식점, 제주특별자치도 제주시 다랑곶6길 29, 0, 0.0
친구랑수리랑, 음식점, 제주특별자치도 제주시 월랑로4길 40, 0, 0.0
제주보리빵 신제주점, 음식점, 제주특별자치도 제주시 남녕로 23, 5, 4.0
배터지는생동까스 노형점, 음식점, 제주특별자치도 제주시 남녕로 21, 4, 3.0
신양장어, 음식점, 제주특별자치도 제주시 남녕로 23, 0, 0.0
천족마족, 음식점, 제주특별자치도 제주시 다랑곶길 38, 0, 0.0
초딩입맛, 음식점, 제주특별자치도 제주시 다랑곶길 36, 0, 0.0
제주여행가야밀면 본점, 음식점, 제주특별자치도 제주시 원노형9길 14, 31, 3.9
수일통닭 남녕점, 음식점, 제주특별자치도 제주시 원노형로 3, 11, 2.1
황우정 제주본점, 음식점, 제주특별자치도 제주시 도령로 46, 13, 3.5
산호숯불꼼장어 노형점, 음식점, 제주특별자치도 제주시 원노형로 7, 9, 4.1
참베지근, 음식점, 제주특별자치도 제주시 남녕로 7, 16, 4.6
남녕국수, 음식점, 제주특별자치도 제주시 원노형5길 3, 21, 4.5
깡통집, 음식점, 제주특별자치도 제주시 원노형로 7, 1, 5.0
맛있는집밥 신제주점, 음식점, 제주특별자치도 제주시 원노형로 8, 0, 0.0
이백장돈가스 제주노형점, 음식점, 제주특별자치도 제주시 원노형로 11, 2, 4.0
오떡 신제주점, 음식점, 제주특별자치도 제주시 원노형로 11, 1, 1.0
공명식당, 음식점, 제주특별자치도 제주시 원노형5길 5-2, 3, 5.0
달아놀자, 음식점, 제주특별자치도 제주시 원노형로 8, 0, 0.0
설렘 제주, 음식점, 제주특별자치도 제주시 도령로 54, 0, 0.0
숙성도 노형점, 음식점, 제주특별자치도 제주시 원노형로 41, 480, 4.1
규태네양곱창 본점, 음식점, 제주특별자치도 제주시 노연로 55, 40, 3.7
신제주양곱창, 음식점, 제주특별자치도 제주시 원노형로 23, 3, 5.0
명품전통육개장, 음식점, 제주특별자치도 제주시 원노형로 37, 13, 3.1
도야, 음식점, 제주특별자치도 제주시 연동4길 6-4, 2, 3.0
가마치통닭 노형점, 음식점, 제주특별자치도 제주시 원노형로 37, 0, 0.0
이거스치킨피자밸리, 음식점, 제주특별자치도 제주시 노연로 55, 9, 4.7
현이네양곱창, 음식점, 제주특별자치도 제주시 노연로 55, 1, 5.0
아라치 신제주점, 음식점, 제주특별자치도 제주시 연동1길 42, 0, 0.0
컵밥플러스, 음식점, 제주특별자치도 제주시 원노형로 35, 3, 3.7
K하우스, 음식점, 제주특별자치도 제주시 노연로 61, 3, 3.0
흠염요리, 음식점, 제주특별자치도 제주시 신광로8길 30-1, 0, 0.0
팍차이나, 음식점, 제주특별자치도 제주시 노연로 62, 0, 0.0
대아갈비, 음식점, 제주특별자치도 제주시 연동4길 6-2, 0, 0.0
이쯔모, 음식점, 제주특별자치도 제주시 연동4길 12, 2, 3.0
아자리아 메종글래드제주점, 음식점, 제주특별자치도 제주시 노연로 80, 0, 0.0
메종글래드제주 구내식당, 음식점, 제주특별자치도 제주시 노연로 80, 0, 0.0
달빛사랑채, 음식점, 제주특별자치도 제주시 연동4길 6-2, 0, 0.0
화연, 음식점, 제주특별자치도 제주시 신광로 78, 9, 4.7
이츠양, 음식점, 제주특별자치도 제주시 연동6길 5, 10, 4.8
비엔나핫도그, 음식점, 제주특별자치도 제주시 노연로 83, 0, 0.0
곰브라더스 제주제원점, 음식점, 제주특별자치도 제주시 노연로 83, 0, 0.0
치킨가이드, 음식점, 제주특별자치도 제주시 노연로 87, 0, 0.0
하영올레국수, 음식점, 제주특별자치도 제주시 연동3길 34, 266, 4.8
엄마손횟집, 음식점, 제주특별자치도 제주시 연동3길 35, 28, 3.6
나니와, 음식점, 제주특별자치도 제주시 연동3길 36, 12, 3.4
공푸마라탕, 음식점, 제주특별자치도 제주시 신광로8길 22, 11, 4.8
사또, 음식점, 제주특별자치도 제주시 연동3길 36, 9, 4.4
칼맞은삼겹살, 음식점, 제주특별자치도 제주시 제원4길 8, 0, 0.0
곰솔과맹개, 음식점, 제주특별자치도 제주시 연동3길 35, 1, 5.0
사랑터밥상, 음식점, 제주특별자치도 제주시 제원4길 6, 2, 1.5
탕1988, 음식점, 제주특별자치도 제주시 연동3길 29, 0, 0.0
시자더, 음식점, 제주특별자치도 제주시 신광로8길 20, 2, 4.5
시샤덕수제물만두 제주점, 음식점, 제주특별자치도 제주시 신광로8길 20, 0, 0.0
연동마라도횟집, 음식점, 제주특별자치도 제주시 신광로8길 3, 76, 3.7
신아나고꼼장어, 음식점, 제주특별자치도 제주시 제원길 38, 0, 0.0
롯데사우나 구내, 음식점, 제주특별자치도 제주시 신광로 52, 0, 0.0
진홍식당, 음식점, 제주특별자치도 제주시 신광로8길 5, 0, 0.0
때지분식, 음식점, 제주특별자치도 제주시 신광로8길 3, 0, 0.0
달료포차, 음식점, 제주특별자치도 제주시 신광로8길 6, 0, 0.0
택자네닭발포장마차, 음식점, 제주특별자치도 제주시 신광로8길 6, 0, 0.0
일품순두부 연동점, 음식점, 제주특별자치도 제주시 도령로 64, 50, 4.3
종로3가감자탕 연동점, 음식점, 제주특별자치도 제주시 신광로4길 34, 9, 3.9
정겨운수제비, 음식점, 제주특별자치도 제주시 제원1길 23, 8, 4.8
한담팥빵, 음식점, 제주특별자치도 제주시 도령로 70, 15, 4.7
옛날통닭, 음식점, 제주특별자치도 제주시 신광로4길 27, 0, 0.0
마라도해녀촌 연동점, 음식점, 제주특별자치도 제주시 연동1길 4, 7, 4.7
페리카나 연동점, 음식점, 제주특별자치도 제주시 연동1길 10, 3, 5.0
동협한라회초밥, 음식점, 제주특별자치도 제주시 제원2길 38, 0, 0.0
반도소관, 음식점, 제주특별자치도 제주시 신광로4길 27, 0, 0.0
맨하탄관광호텔 구내, 음식점, 제주특별자치도 제주시 도령로 66, 0, 0.0
무안세발낙지, 음식점, 제주특별자치도 제주시 제원1길 23, 0, 0.0
일품연황찜닭, 음식점, 제주특별자치도 제주시 연동1길 14, 0, 0.0
순창갈비, 음식점, 제주특별자치도 제주시 신광로4길 11, 27, 2.7
화통삼 신제주점, 음식점, 제주특별자치도 제주시 신광로4길 15, 5, 4.8
제일식당, 음식점, 제주특별자치도 제주시 연동3길 15, 0, 0.0
뜰, 음식점, 제주특별자치도 제주시 신광로6길 25, 0, 0.0
