에이바우트커피 남녕고점, 카페, 제주특별자치도 제주시 남녕로 25, 1, 5.0
브와두스 베이커리카페 연동점, 카페, 제주특별자치도 제주시 국기로 35, 85, 4.7
컴플리트커피 연동점, 카페, 제주특별자치도 제주시 국기로4길 1, 70, 3.6
딸기가좋아 제주점, 카페, 제주특별자치도 제주시 과원로 84, 21, 4.8
레몬트리, 카페, 제주특별자치도 제주시 국기로2길 2-1, 0, 0.0
커피보그, 카페, 제주특별자치도 제주시 국기로 43, 0, 4.0
카페아우, 카페, 제주특별자치도 제주시 국기로4길 4, 0, 3.5
춤추는염소들, 카페, 제주특별자치도 제주시 연동12길 30, 12, 4.7
누베커피 신제주점, 카페, 제주특별자치도 제주시 국기로2길 13, 1, 0.0
감성커피 연동점, 카페, 제주특별자치도 제주시 신대로20길 46, 1, 0.0
야미, 카페, 제주특별자치도 제주시 신광로 103, 12, 0.0
인스, 카페, 제주특별자치도 제주시 과원북4길 95, 0, 0.0
렛미인, 카페, 제주특별자치도 제주시 과원북4길 88, 0, 0.0
모나리자, 카페, 제주특별자치도 제주시 사장3길 33, 0, 0.0
뉴크라운관광호텔 구내, 카페, 제주특별자치도 제주시 신광로 87, 0, 0.0
빠빠라기 신제주점, 카페, 제주특별자치도 제주시 신광로 45, 79, 4.5
투썸플레이스 제주연동점, 카페, 제주특별자치도 제주시 신광로 79, 9, 2.6
제주방탈출 제원점, 카페, 제주특별자치도 제주시 신광로 61, 0, 2.0
공차 제주연동점, 카페, 제주특별자치도 제주시 신광로 35, 4, 3.4
금커피별빙수, 카페, 제주특별자치도 제주시 연동12길 5, 5, 3.6
카페무, 카페, 제주특별자치도 제주시 신대로16길 47, 10, 4.0
카사베라, 카페, 제주특별자치도 제주시 노연로 101, 0, 4.0
달보드레, 카페, 제주특별자치도 제주시 연동8길 4, 0, 0.0
글램바, 카페, 제주특별자치도 제주시 노연로 118-1, 0, 5.0
오티모95, 카페, 제주특별자치도 제주시 노연로 95, 0, 0.0
